,day,province,susceptics,exposed,infected,recover,from_lat,from_lon
4372,141.0,云南,89905.49552112643,100383.61541568673,1564468.0593349598,46545242.8297282,25.904379999999996,102.30507500000002
4373,141.0,内蒙古,40774.63946166645,11423.852354465178,282272.0781373739,25005529.430046514,,
4374,141.0,北京,33271.30012800057,5442.750981589562,156137.3269275817,21345148.62196285,40.45678,117.12141000000001
4375,141.0,吉林,76126.14905587645,296505.7571667242,2488916.438195305,24178451.655582093,43.973112500000006,126.18114
4376,141.0,四川,139443.2575645502,65537.15831221055,1386368.8604195924,81818650.72370361,30.53237777777778,105.2965627777778
4377,141.0,天津,26066.651722304177,12976.910697019777,270201.8300850028,15290754.60749567,40.045770000000005,117.82478
4378,141.0,宁夏,9892.837937580733,667.115751837518,23709.650906062267,6845730.39540452,,
4379,141.0,安徽,100352.1635797372,24336.60032180864,628120.0247247529,62487191.211373664,32.297855625000004,117.78378999999998
4380,141.0,山东,184169.19754952085,187273.01495446244,3026163.647848306,97072394.13964766,36.72984058823529,118.55807705882354
4381,141.0,山西,72838.65682836324,107399.79438227756,1496266.311421025,35503495.23736829,37.94250727272727,113.0517218181818
4382,141.0,广东,185914.829716548,63295.87210881154,1474523.8838590789,111736265.41431561,23.33513857142857,114.03101857142859
4383,141.0,广西,84309.48928869655,55120.066934044946,1050482.0753597443,48070088.36841754,,
4384,141.0,新疆,48724.60623968779,79969.36448540392,1077342.4338283292,23663963.595446583,,
4385,141.0,江苏,133127.9268106678,54973.865265302105,1211200.619958404,79110697.58796562,33.117227692307694,119.85052999999999
4386,141.0,江西,72210.6742435905,10360.857141243938,305834.0313378138,46091594.43727733,28.422473636363634,116.2816772727273
4387,141.0,河北,130137.75005502053,85365.93438492605,1619920.7707844707,73724575.54477574,39.43456181818181,116.94264636363637
4388,141.0,河南,149592.89936518183,18669.064847562935,567501.7207718841,95314236.31501538,34.62354470588235,114.39410823529411
4389,141.0,浙江,94099.97816020729,35065.96729951668,797333.4015435685,56443500.652996734,30.10409363636364,120.86088727272727
4390,141.0,海南,15057.204182545107,5846.964551447603,132650.10939809904,9186445.721867906,19.191874285714285,110.12555857142857
4391,141.0,湖北,89103.46950354698,74.1729982925512,3213.9068294083972,59077708.450668775,31.060170000000003,113.48653125000003
4392,141.0,湖南,106854.7616424406,11779.465424592556,368817.3544241599,68502548.41850874,28.16187230769231,112.56216384615384
4393,141.0,甘肃,48793.613839238606,58592.102517109844,895973.1972921907,25366641.086351458,37.30401,103.87728333333332
4394,141.0,福建,64546.185427261684,21638.050467427056,506231.5005565769,38817584.26354873,26.142049999999998,118.73027333333334
4395,141.0,西藏,4962.38103805736,315.34003324996684,11318.21840842404,3423404.0605202694,,
4396,141.0,贵州,61962.136574541844,40672.56986765553,771963.6660305802,35125401.62752726,27.496083333333335,107.00552
4397,141.0,辽宁,95102.06955490245,210441.63281048226,2435892.992494506,40848563.305140115,41.50919357142857,123.15024785714284
4398,141.0,重庆,47579.39051201456,4043.0453362193857,134084.31661426314,30834293.247537512,31.947670000000002,109.8788
4399,141.0,陕西,62010.83510848568,15074.170348748059,386561.61793304177,38176353.376609765,35.282599000000005,109.596947
4400,141.0,青海,9257.342216198951,815.3188929267735,26767.463033454438,5993159.8758574175,36.88553,102.31702999999999
4401,141.0,黑龙江,76001.10584055475,125181.8720688071,1660053.4533523382,35868763.56873828,47.34939249999999,130.2335575
4402,142.0,上海,37973.719614969224,7047.9556898421015,195299.80167538323,23999678.52301981,31.6229,121.54409
4403,142.0,云南,87575.11667399581,82637.27117968,1373341.5944078777,46756446.017738424,25.904379999999996,102.30507500000002
4404,142.0,内蒙古,40409.99327796258,9503.728067276012,246450.11805972146,25043636.16059506,,
4405,142.0,北京,33076.091606373666,4549.409306898551,136147.33798867607,21366227.161098074,40.45678,117.12141000000001
4406,142.0,吉林,70518.22927402737,242812.52551522842,2212213.8704722836,24514455.37473846,43.973112500000006,126.18114
4407,142.0,四川,137587.29967042504,54285.6845438936,1212316.4959253895,82005810.51986025,30.53237777777778,105.2965627777778
4408,142.0,天津,25704.663453221263,10743.516826698737,236319.9651629314,15327231.854557145,40.045770000000005,117.82478
4409,142.0,宁夏,9864.32713647422,562.2034025765279,20642.271184111363,6848931.198276839,,
4410,142.0,安徽,99552.02674808682,20269.417089097285,548191.141451273,62571987.414711505,32.297855625000004,117.78378999999998
4411,142.0,山东,179729.7718420317,154257.8376710591,2655086.158379677,97480926.23210718,36.72984058823529,118.55807705882354
4412,142.0,山西,70492.93483695925,88265.55749722602,1315750.3182556422,35705491.189410135,37.94250727272727,113.0517218181818
4413,142.0,广东,183980.3901465442,52571.137257053044,1288122.3339598656,111935326.13863659,23.33513857142857,114.03101857142859
4414,142.0,广西,82869.32536551167,45536.21747042083,919691.0085729877,48211903.448591106,,
4415,142.0,新疆,47034.3554478741,65665.74238013683,947895.0781585856,23809404.82401341,,
4416,142.0,江苏,131523.7734481949,45583.24557471459,1058683.3093170798,79274209.67166,33.117227692307694,119.85052999999999
4417,142.0,江西,71828.67835101215,8670.681605573505,266618.60853545775,46132882.03150794,28.422473636363634,116.2816772727273
4418,142.0,河北,127903.25817095888,70527.23939200249,1418304.6536055524,73943264.84883164,39.43456181818181,116.94264636363637
4419,142.0,河南,148882.76307640554,15645.388166826655,494622.8014371923,95390849.04731958,34.62354470588235,114.39410823529411
4420,142.0,浙江,93052.34326829592,29100.40873152471,696706.5857950901,56551140.662205115,30.10409363636364,120.86088727272727
4421,142.0,海南,14885.398329435058,4849.377494268131,115911.7375396452,9204353.48663665,19.191874285714285,110.12555857142857
4422,142.0,湖北,89098.27374434863,64.53415783238746,2794.864007096774,59078142.32809074,31.060170000000003,113.48653125000003
4423,142.0,湖南,106395.6683856078,9882.66559650684,321382.90466181684,68552338.761356,28.16187230769231,112.56216384615384
4424,142.0,甘肃,47465.922106012345,48201.373746914134,786735.2361611669,25487597.467985902,37.30401,103.87728333333332
4425,142.0,福建,63882.40462619686,17974.221175006467,442217.8580749244,38885925.51612387,26.142049999999998,118.73027333333334
4426,142.0,西藏,4948.7443546604345,265.9087099968988,9853.326929936788,3424932.020005407,,
4427,142.0,贵州,60898.14753116012,33602.04493750615,675883.085089983,35229616.72244139,27.496083333333335,107.00552
4428,142.0,辽宁,90848.84417038798,172606.5316329003,2149135.765069844,41177408.85912687,41.50919357142857,123.15024785714284
4429,142.0,重庆,47413.48191263924,3400.3448683508227,116791.5429385815,30852394.63028044,31.947670000000002,109.8788
4430,142.0,陕西,61513.561368332244,12556.610019151878,337390.6335818307,38228539.19503073,35.282599000000005,109.596947
4431,142.0,青海,9223.917983194484,685.6793473458858,23316.91930252344,5996773.483366934,36.88553,102.31702999999999
4432,142.0,黑龙江,73324.73300888014,102821.87048672029,1460982.611563534,36092870.784940846,47.34939249999999,130.2335575
4433,143.0,上海,37727.90146579725,5884.182701045656,170343.91958717493,24026043.996245988,31.6229,121.54409
4434,143.0,云南,85582.46013029068,68102.47348744913,1204467.9333987501,46941847.13298349,25.904379999999996,102.30507500000002
4435,143.0,内蒙古,40094.46197229738,7918.513759486007,215080.09773511425,25076906.92653312,,
4436,143.0,北京,32906.86268705426,3808.756364838252,118677.32922158451,21384607.051726546,40.45678,117.12141000000001
4437,143.0,吉林,65900.97187126818,198867.27781494192,1962127.503061571,24813104.24725222,43.973112500000006,126.18114
4438,143.0,四川,135985.94870814926,45029.89859739068,1059510.9058842405,82169473.24681018,30.53237777777778,105.2965627777778
4439,143.0,天津,25392.46138475559,8907.015529824665,206565.4732312754,15359135.04985414,40.045770000000005,117.82478
4440,143.0,宁夏,9839.571765589002,474.5180929464392,17968.005254771633,6851717.904886695,,
4441,143.0,安徽,98859.2717266091,16908.28869275554,478239.2207731706,62645993.21880743,32.297855625000004,117.78378999999998
4442,143.0,山东,175928.61401123402,127207.42796764495,2327501.0945326327,97839362.86348844,36.72984058823529,118.55807705882354
4443,143.0,山西,68496.64221060315,72608.73862413691,1155777.1367905757,35883117.482374646,37.94250727272727,113.0517218181818
4444,143.0,广东,182308.07383360944,43729.22611857721,1124740.0463266943,112109222.65372117,23.33513857142857,114.03101857142859
4445,143.0,广西,81630.01083546453,37668.2885063838,804639.9659097185,48336061.73474846,,
4446,143.0,新疆,45598.79499771569,53968.15435426787,833062.391083204,23937370.65956482,,
4447,143.0,江苏,130138.51250158653,37851.85740638003,924877.7116742169,79417131.91841781,33.117227692307694,119.85052999999999
4448,143.0,江西,71497.42158187153,7267.8020535994165,232359.23270428565,46168875.54366022,28.422473636363634,116.2816772727273
4449,143.0,河北,125980.46018685312,58344.589497707755,1240938.9732472033,74134735.9770684,39.43456181818181,116.94264636363637
4450,143.0,河南,148266.74926028325,13132.324349583607,430977.80087653664,95457623.1255136,34.62354470588235,114.39410823529411
4451,143.0,浙江,92147.11499093364,24185.555262582053,608471.2784590579,56645196.05128745,30.10409363636364,120.86088727272727
4452,143.0,海南,14736.983855805196,4027.9164690443677,101233.52847064672,9220001.571204502,19.191874285714285,110.12555857142857
4453,143.0,湖北,89093.74967499434,56.15139562019899,2430.464197705187,59078519.6347317,31.060170000000003,113.48653125000003
4454,143.0,湖南,105997.33340308609,8304.467459727184,279972.74565177294,68595725.45348534,28.16187230769231,112.56216384615384
4455,143.0,甘肃,46331.831554616765,39695.189548926886,690166.2540287923,25593806.72486766,37.30401,103.87728333333332
4456,143.0,福建,63308.52208247324,14953.259483728798,386113.2914698109,38945624.926963985,26.142049999999998,118.73027333333334
4457,143.0,西藏,4936.902914519195,224.5684081387582,8576.309536394701,3426262.2191409483,,
4458,143.0,贵州,59982.5825916931,27797.200889471937,591359.2775903365,35320860.93892854,27.496083333333335,107.00552
4459,143.0,辽宁,87264.13980121241,141669.9296754958,1893523.7431119953,41467542.1874113,41.50919357142857,123.15024785714284
4460,143.0,重庆,47269.46913636218,2864.2886709577165,101704.75361554316,30868161.488577146,31.947670000000002,109.8788
4461,143.0,陕西,61083.01768363794,10475.831700015808,294354.22005211393,38274086.93056428,35.282599000000005,109.596947
4462,143.0,青海,9194.901444008266,577.5600170629268,20306.271066151952,5999921.267472775,36.88553,102.31702999999999
4463,143.0,黑龙江,71052.2489581108,84529.98044014558,1284314.333099801,36290103.43750192,47.34939249999999,130.2335575
4464,144.0,上海,37514.880075566885,4920.36755106689,148524.32698311543,24049040.425390255,31.6229,121.54409
4465,144.0,云南,83874.59818359255,56189.84073665743,1055485.2570874088,47104450.30399232,25.904379999999996,102.30507500000002
4466,144.0,内蒙古,39821.237623445086,6608.035356441098,187627.98729277102,25105942.739727363,,
4467,144.0,北京,32760.094426431384,3193.7733524934756,103417.64104963826,21400628.49117146,40.45678,117.12141000000001
4468,144.0,吉林,62073.84550702609,162920.94861619562,1737013.7457112472,25077991.46016553,43.973112500000006,126.18114
4469,144.0,四川,134602.7264782172,37407.141107844596,925482.9133093462,82312507.21910456,30.53237777777778,105.2965627777778
4470,144.0,天津,25122.881025954655,7395.192782660664,180460.53745101814,15387021.388740363,40.045770000000005,117.82478
4471,144.0,宁夏,9818.07390286806,401.11233707809316,15637.22816396675,6854143.585596089,,
4472,144.0,安徽,98259.11784232664,14126.784838486905,417058.58370734367,62710555.51361181,32.297855625000004,117.78378999999998
4473,144.0,山东,172666.91769650098,105027.638688849,2038729.9323642564,98153575.51125035,36.72984058823529,118.55807705882354
4474,144.0,山西,66792.72700794353,59790.90610196916,1014268.9710486754,36039147.395841375,37.94250727272727,113.0517218181818
4475,144.0,广东,180861.14136739116,36430.31336108006,981645.985296306,112261062.55997527,23.33513857142857,114.03101857142859
4476,144.0,广西,80561.949191677,31202.692448894573,703547.2282131833,48444688.13014627,,
4477,144.0,新疆,44375.66059735845,44397.65788377153,731392.599157825,24049834.08236105,,
4478,144.0,江苏,128941.07736958012,31478.92105711045,807589.5920794737,79541990.40949383,33.117227692307694,119.85052999999999
4479,144.0,江西,71210.05829418181,6101.604930569249,202444.29669992696,46200244.0400753,28.422473636363634,116.2816772727273
4480,144.0,河北,124323.4053533929,48332.726431626426,1085081.1297583724,74302262.73845677,39.43456181818181,116.94264636363637
4481,144.0,河南,147732.21167505486,11040.397064895282,375422.2626281209,95515805.12863193,34.62354470588235,114.39410823529411
4482,144.0,浙江,91364.22077817435,20131.338422824927,531164.7669196015,56727339.67387942,30.10409363636364,120.86088727272727
4483,144.0,海南,14608.655226970775,3350.661804069916,88372.58542091829,9233668.09754804,19.191874285714285,110.12555857142857
4484,144.0,湖北,89089.8109492101,48.859842280385664,2113.5818101390264,59078847.74739839,31.060170000000003,113.48653125000003
4485,144.0,湖南,105651.61859797823,6989.288772889607,243837.31848072904,68633521.77414833,28.16187230769231,112.56216384615384
4486,144.0,甘肃,45360.72128208376,32727.26191167451,604932.8476446907,25686979.169161547,37.30401,103.87728333333332
4487,144.0,福建,62811.949304397036,12459.180365059241,336978.6490181322,38997750.22131241,26.142049999999998,118.73027333333334
4488,144.0,西藏,4926.618941907849,189.93869912235243,7463.421430609168,3427420.0209283615,,
4489,144.0,贵州,59193.55954338977,23026.783759880884,517085.2152935355,35400694.44140323,27.496083333333335,107.00552
4490,144.0,辽宁,84230.4125340703,116369.67100753874,1666232.023726975,41723167.89273142,41.50919357142857,123.15024785714284
4491,144.0,重庆,47144.43625945667,2416.463813671685,88547.46961163638,30881891.630315244,31.947670000000002,109.8788
4492,144.0,陕西,60710.01852033659,8753.664523313995,256711.5666850817,38313824.75027131,35.282599000000005,109.596947
4493,144.0,青海,9169.706096445258,487.24336121334966,17680.436475634022,6002662.614066705,36.88553,102.31702999999999
4494,144.0,黑龙江,69116.4730379596,69559.76027226765,1127837.894219357,36463485.872470394,47.34939249999999,130.2335575
4495,145.0,上海,37330.19167761897,4120.982438801431,129457.61635060822,24069091.209532976,31.6229,121.54409
4496,145.0,云南,82407.85183592819,46418.61893699031,924232.7155279401,47246940.813699126,25.904379999999996,102.30507500000002
4497,145.0,内蒙古,39584.50588761274,5523.160020985226,163619.81607953514,25131272.518011887,,
4498,145.0,北京,32632.76106342952,2682.3520449966454,90095.01417843578,21414589.872713163,40.45678,117.12141000000001
4499,145.0,吉林,58882.5719355601,133528.03246442246,1535101.079763468,25312488.31583655,43.973112500000006,126.18114
4500,145.0,四川,133406.77087504748,31121.66848944538,808024.1482341534,82437447.41240132,30.53237777777778,105.2965627777778
4501,145.0,天津,24889.86838150474,6149.166870578446,157577.40345166283,15411383.56129625,40.045770000000005,117.82478
4502,145.0,宁夏,9799.402620800245,339.5611517302903,13606.424829246858,6856254.611398225,,
4503,145.0,安徽,97738.91561170296,11821.6301014132,363581.03187454963,62766858.4224123,32.297855625000004,117.78378999999998
4504,145.0,山东,169862.8668713474,86826.1617762328,1784506.9192328516,98428804.05211952,36.72984058823529,118.55807705882354
4505,145.0,山西,65334.62996306279,49290.82192645606,889300.841177498,36176073.70693295,37.94250727272727,113.0517218181818
4506,145.0,广东,179608.3153965162,30397.076659739003,856409.8399535207,112393584.76799026,23.33513857142857,114.03101857142859
4507,145.0,广西,79640.29662382677,25883.806526965902,614808.8908941825,48539667.005955055,,
4508,145.0,新疆,43330.61267942237,36563.174224953305,641534.1298482729,24148572.083247356,,
4509,145.0,江苏,127905.11403642883,26219.10017883965,704860.7813601668,79651015.00442456,33.117227692307694,119.85052999999999
4510,145.0,江西,70960.6952856288,5130.646953008409,176334.63763155066,46227574.02012979,28.422473636363634,116.2816772727273
4511,145.0,河北,122893.52711993302,40096.05937876102,948261.7225273175,74448748.69097415,39.43456181818181,116.94264636363637
4512,145.0,河南,147268.25026011074,9296.279066860348,326948.33658630366,95566487.13408673,34.62354470588235,114.39410823529411
4513,145.0,浙江,90686.59952919387,16782.69198724041,463483.7910700203,56799046.91741357,30.10409363636364,120.86088727272727
4514,145.0,海南,14497.604758198215,2791.5799120284933,77112.4187499083,9245598.396579864,19.191874285714285,110.12555857142857
4515,145.0,湖北,89086.38222396022,42.51659907419931,1838.020234226335,59079133.08094276,31.060170000000003,113.48653125000003
4516,145.0,湖南,105351.5029001503,5891.546716139623,212317.13824040853,68666439.81214322,28.16187230769231,112.56216384615384
4517,145.0,甘肃,44527.3840235575,27015.146787865873,529812.3655949923,25768645.10359358,37.30401,103.87728333333332
4518,145.0,福建,62381.96649352353,10397.327102920903,293978.3674736962,39043242.33892986,26.142049999999998,118.73027333333334
4519,145.0,西藏,4917.686589463947,160.88331174178407,6493.847277301401,3428427.5828214935,,
4520,145.0,贵州,58512.712828824144,19102.27372247033,451884.0679808844,35470500.94546786,27.496083333333335,107.00552
4521,145.0,辽宁,81653.65077099354,95672.49856910775,1464564.634725341,41948109.21593456,41.50919357142857,123.15024785714284
4522,145.0,重庆,47035.86318048327,2041.7441299107522,77076.8539767998,30893845.538712814,31.947670000000002,109.8788
4523,145.0,陕西,60386.70313138551,7326.247007602274,223806.23808725848,38348480.8117738,35.282599000000005,109.596947
4524,145.0,青海,9147.824999924189,411.6757854917478,15391.026223666098,6005049.472990916,36.88553,102.31702999999999
4525,145.0,黑龙江,67462.85675408843,57301.424501685295,989491.7305541973,36615743.98819001,47.34939249999999,130.2335575
4526,146.0,上海,37170.003504320084,3456.9741243400276,112805.0346310364,24086567.987740308,31.6229,121.54409
4527,146.0,云南,81145.96040123132,38396.78658428912,808745.0227190662,47371712.2302954,25.904379999999996,102.30507500000002
4528,146.0,内蒙古,39379.288661172344,4623.745243228571,142635.77291299496,25153361.193182625,,
4529,146.0,北京,32522.256658546296,2256.3860408805417,78468.65767334629,21426752.699627254,40.45678,117.12141000000001
4530,146.0,吉林,56207.26005795165,109497.73784914642,1354568.040488284,25519726.961604618,43.973112500000006,126.18114
4531,146.0,四川,132371.87826344185,25932.227403161956,705165.2219204317,82546530.67241293,30.53237777777778,105.2965627777778
4532,146.0,天津,24688.288931637497,5120.912946330001,137534.28735980403,15432656.510762226,40.045770000000005,117.82478
4533,146.0,宁夏,9783.18470144813,287.86684073634746,11837.46970764459,6858091.478750173,,
4534,146.0,安徽,97287.81533147262,9908.404361360896,316861.9185917681,62815941.86171536,32.297855625000004,117.78378999999998
4535,146.0,山东,167448.33112657588,71875.46516575775,1560963.717491663,98669712.48621596,36.72984058823529,118.55807705882354
4536,146.0,山西,64084.095062065906,40683.19244216174,779103.3920038269,36296129.32049191,37.94250727272727,113.0517218181818
4537,146.0,广东,178522.8923784788,25403.08434582861,746873.9268917432,112509200.09638399,23.33513857142857,114.03101857142859
4538,146.0,广西,78844.10748286016,21503.234362539333,536986.451928861,48622666.20622577,,
4539,146.0,新疆,42435.55058632547,30145.601473059538,562239.6571637467,24235179.190776873,,
4540,146.0,江苏,127008.19318274653,21872.20099675402,614948.3959123122,79746171.20990817,33.117227692307694,119.85052999999999
4541,146.0,江西,70744.25182645889,4320.961021576639,153555.590941893,46251379.19621005,28.422473636363634,116.2816772727273
4542,146.0,河北,121658.31426749197,33312.060355449874,828265.6018618818,74576764.02351533,39.43456181818181,116.94264636363637
4543,146.0,河南,146865.45774497528,7839.815768623738,284669.5669605247,95610625.15952589,34.62354470588235,114.39410823529411
4544,146.0,浙江,90099.70564092573,14013.047478060467,404270.01767301565,56861617.22920802,30.10409363636364,120.86088727272727
4545,146.0,海南,14401.44019882619,2329.428488994818,67260.55820107638,9256008.573111102,19.191874285714285,110.12555857142857
4546,146.0,湖北,89083.39777634952,36.99772687005689,1598.3908224206198,59079381.21367438,31.060170000000003,113.48653125000003
4547,146.0,湖南,105090.92183303442,4973.818440027576,184832.6339211813,68695102.62580568,28.16187230769231,112.56216384615384
4548,146.0,甘肃,43810.941380064316,22328.560073785884,463690.72559724154,25840169.772948906,37.30401,103.87728333333332
4549,146.0,福建,62009.419303015864,8690.408872844384,256370.75328533136,39082929.41853881,26.142049999999998,118.73027333333334
4550,146.0,西藏,4909.927529068741,136.46570978863303,5649.354557214068,3429304.2522039292,,
4551,146.0,贵州,57924.56063907461,15869.9711677258,394700.1735479591,35531505.29464528,27.496083333333335,107.00552
4552,146.0,辽宁,79458.04724659117,78733.60237968856,1285982.9087512416,42145825.44162248,41.50919357142857,123.15024785714284
4553,146.0,重庆,46941.569869891355,1727.6886145205194,67079.82751591397,30904250.913999684,31.947670000000002,109.8788
4554,146.0,陕西,60106.32943728218,6141.3713001851565,195057.64534699902,38378694.65391558,35.282599000000005,109.596947
4555,146.0,青海,9128.819570993168,348.3460573244199,13395.572840569524,6007127.261531111,36.88553,102.31702999999999
4556,146.0,黑龙江,66046.78942792008,47257.206927516585,867370.6318297178,36749325.371814825,47.34939249999999,130.2335575
4557,147.0,上海,37031.01863037698,2904.5641734151286,98267.74978071448,24101796.6674155,31.6229,121.54409
4558,147.0,云南,80058.65815035015,31804.731518312463,707243.8019688501,47480892.80836247,25.904379999999996,102.30507500000002
4559,147.0,内蒙古,39201.31452253511,3876.9703332200897,124304.69261838635,25172617.02252588,,
4560,147.0,北京,32426.333674783884,1901.0318164668436,68326.66609562065,21437345.968413156,40.45678,117.12141000000001
4561,147.0,吉林,53953.837713385,89851.61262388379,1193600.902592195,25702593.647070535,43.973112500000006,126.18114
4562,147.0,四川,131475.72983766074,21641.93034831067,615154.3624418058,82641727.97737218,30.53237777777778,105.2965627777778
4563,147.0,天津,24513.7736563356,4271.245632365897,119991.34115549648,15451223.639555799,40.045770000000005,117.82478
4564,147.0,宁夏,9769.096709225025,244.38146481218277,10296.984665259839,6859689.537160705,,
4565,147.0,安徽,96896.4928753394,8318.04594522193,276067.2404541515,62858718.22072525,32.297855625000004,117.78378999999998
4566,147.0,山东,165366.28425783978,59582.4190013423,1364608.70866344,98880442.58807734,36.72984058823529,118.55807705882354
4567,147.0,山西,63009.490618832984,33621.15839696231,682061.0725717426,36401308.278412424,37.94250727272727,113.0517218181818
4568,147.0,广东,177582.01619228773,21263.34366285396,651126.5636305236,112610028.07651438,23.33513857142857,114.03101857142859
4569,147.0,广西,78155.6531993593,17891.041773532335,468793.92779097264,48695159.377236165,,
4570,147.0,新疆,41667.32662274489,24884.70514202821,492366.42374125274,24311081.54449398,,
4571,147.0,江苏,126231.17044900548,18274.783531144258,536304.8026635009,79829189.24335633,33.117227692307694,119.85052999999999
4572,147.0,江西,70556.34208787113,3644.6785558490674,133689.77836905277,46272109.200987205,28.422473636363634,116.2816772727273
4573,147.0,河北,120590.25201272023,27717.710539131636,723112.1576816177,74688579.87976669,39.43456181818181,116.94264636363637
4574,147.0,河南,146515.7060696045,6621.604290269792,247807.13857457862,95649055.55106556,34.62354470588235,114.39410823529411
4575,147.0,浙江,89591.10475090808,11719.03887246602,352496.1747827706,56916193.68159388,30.10409363636364,120.86088727272727
4576,147.0,海南,14318.117642758169,1946.8653472638773,58646.26854173002,9265088.748468248,19.191874285714285,110.12555857142857
4577,147.0,湖北,89080.80029064282,32.19566720275101,1390.0076067678474,59079596.99643541,31.060170000000003,113.48653125000003
4578,147.0,湖南,104864.63190086353,4205.344684192937,160874.99202982732,68720055.03138503,28.16187230769231,112.56216384615384
4579,147.0,甘肃,43194.00303420012,18479.786404892904,405558.18965637113,25902768.020904534,37.30401,103.87728333333332
4580,147.0,福建,61686.47071765473,7275.275683636641,223498.7833663805,39117539.47023233,26.142049999999998,118.73027333333334
4581,147.0,西藏,4903.187183671586,115.91291322806134,4913.984833947896,3430066.915069153,,
4582,147.0,贵州,57416.000597361235,13204.536975894014,344589.6443525298,35584789.818074256,27.496083333333335,107.00552
4583,147.0,辽宁,77582.00432224813,64862.92482809388,1128121.9365457618,42319433.1343039,41.50919357142857,123.15024785714284
4584,147.0,重庆,46859.66898749272,1464.051774015049,58369.58852416969,30913306.690714333,31.947670000000002,109.8788
4585,147.0,陕西,59863.10351206109,5156.322965369208,169953.1374851912,38405027.43603742,35.282599000000005,109.596947
4586,147.0,青海,9112.31006216247,295.1863546902327,11656.839718557523,6008935.663864587,36.88553,102.31702999999999
4587,147.0,黑龙江,64831.54426474155,39021.0107051918,759727.0379182092,36866420.40711184,47.34939249999999,130.2335575
4588,148.0,上海,36910.39659726349,2444.2733718455916,85582.51639500105,24115062.813635897,31.6229,121.54409
4589,148.0,云南,79120.55856406238,26381.884800937747,618126.8350067178,47576370.72162826,25.904379999999996,102.30507500000002
4590,148.0,内蒙古,39046.91143454785,3255.979354563333,108298.95318154822,25189398.156029362,,
4591,148.0,北京,32343.0513238609,1604.1078040964621,59482.77253600523,21446570.068336066,40.45678,117.12141000000001
4592,148.0,吉林,52047.80805624532,73787.31975624671,1050435.1032670254,25863729.76892048,43.973112500000006,126.18114
4593,148.0,四川,130699.26237204253,18090.011744266736,536436.9095818241,82724773.81630182,30.53237777777778,105.2965627777778
4594,148.0,天津,24362.59406475369,3568.176097474628,104646.75922597764,15467422.47061179,40.045770000000005,117.82478
4595,148.0,宁夏,9756.8582053928,207.74367568197056,8955.768028412196,6861079.630090515,,
4596,148.0,安徽,96556.9215889349,6994.008042582042,240461.77218188546,62895987.29818656,32.297855625000004,117.78378999999998
4597,148.0,山东,163568.77183631517,49463.44762259845,1192303.0167941442,99064664.7637469,36.72984058823529,118.55807705882354
4598,148.0,山西,62084.5110253079,27821.906311094936,596707.0594539498,36493386.52320961,37.94250727272727,113.0517218181818
4599,148.0,广东,176766.08045224586,17826.610670325026,567477.1462729737,112697930.1626045,23.33513857142857,114.03101857142859
4600,148.0,广西,77559.87546579656,14908.611152388603,409084.9558938978,48758446.55748795,,
4601,148.0,新疆,41006.75676651058,20568.333969856878,430873.8975645893,24377551.01169905,,
4602,148.0,江苏,125557.66359082784,15293.333683093044,467558.6110101571,79901590.3917159,33.117227692307694,119.85052999999999
4603,148.0,江西,70393.17596459492,3078.9089679554636,116370.59400040045,46290157.32106703,28.422473636363634,116.2816772727273
4604,148.0,河北,119665.97204224954,23098.448401775997,631035.5585024256,74786200.0210537,39.43456181818181,116.94264636363637
4605,148.0,河南,146211.96565601652,5601.0238458038,215677.49572506448,95682509.51477313,34.62354470588235,114.39410823529411
4606,148.0,浙江,89150.14212860499,9816.193720275904,307252.99896158976,56963780.66518956,30.10409363636364,120.86088727272727
4607,148.0,海南,14245.886564323479,1629.7233562457923,51118.395358049245,9273005.994721381,19.191874285714285,110.12555857142857
4608,148.0,湖北,89078.53979520511,28.01702919990924,1208.795713294738,59079784.64746232,31.060170000000003,113.48653125000003
4609,148.0,湖南,104668.09553928499,3560.8121089329015,139997.9370426392,68741773.15530907,28.16187230769231,112.56216384615384
4610,148.0,甘肃,42662.00976326474,15315.822394849702,354503.7913337396,25957518.376508143,37.30401,103.87728333333332
4611,148.0,福建,61406.39678926764,6100.294475296405,194781.50274864645,39147711.80598679,26.142049999999998,118.73027333333334
4612,148.0,西藏,4897.331498931324,98.58601532271136,4273.779464010542,3430730.303021736,,
4613,148.0,贵州,56975.90495651741,11003.725221559038,300710.94976011704,35631309.42006185,27.496083333333335,107.00552
4614,148.0,辽宁,75975.11245597278,53497.23172875046,988798.0600777026,42471729.59573758,41.50919357142857,123.15024785714284
4615,148.0,重庆,46788.52548789321,1242.3849188115491,50782.50442820979,30921186.585165095,31.947670000000002,109.8788
4616,148.0,陕西,59652.0377560005,4336.124128355958,148040.72851776422,38427971.10959792,35.282599000000005,109.596947
4617,148.0,青海,9097.967445797825,250.4917001168311,10142.203627490304,6010509.337226593,36.88553,102.31702999999999
4618,148.0,黑龙江,63786.699293611564,32261.65353528342,664968.0899402893,36968983.5572308,47.34939249999999,130.2335575
4619,149.0,上海,36805.68688213559,2060.128412604375,74517.73135604503,24126616.45334922,31.6229,121.54409
4620,149.0,云南,78310.27285312273,21915.793551689843,539956.0892409985,47659817.84435417,25.904379999999996,102.30507500000002
4621,149.0,内蒙古,38912.91740561106,2738.777512587463,94329.79037295187,25204018.514708873,,
4622,149.0,北京,32270.73194583277,1355.6056213052996,51773.41980446382,21454600.242628425,40.45678,117.12141000000001
